information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_10074~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-480~0~0~2~Sim7
InfoAct_id_10075~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-481~0~0~2~Sim7
InfoAct_id_10076~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-102~0~0~2~Sim7
InfoAct_id_10077~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-103~0~0~2~Sim7
InfoAct_id_10078~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-104~0~0~2~Sim7
InfoAct_id_10079~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-105~0~0~2~Sim7
InfoAct_id_10080~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-106~0~0~2~Sim7
InfoAct_id_10081~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-107~0~0~2~Sim7
InfoAct_id_10082~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-108~0~0~2~Sim7
InfoAct_id_10083~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-109~0~0~2~Sim7
InfoAct_id_10084~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-110~0~0~2~Sim7
InfoAct_id_10085~SEND~COL Maximov Sergei Viktorovich~LTC Lapin Denis Alexandrovich~IP-111~0~0~2~Sim7
InfoAct_id_10086~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-472~0~0~2~Sim7
InfoAct_id_10087~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-473~0~0~2~Sim7
InfoAct_id_10088~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-474~0~0~2~Sim7
InfoAct_id_10089~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-475~0~0~2~Sim7
InfoAct_id_10090~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-476~0~0~2~Sim7
InfoAct_id_10091~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-477~0~0~2~Sim7
InfoAct_id_10092~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-478~0~0~2~Sim7
InfoAct_id_10093~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-479~0~0~2~Sim7
InfoAct_id_10094~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-480~0~0~2~Sim7
InfoAct_id_10095~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-481~0~0~2~Sim7
InfoAct_id_10096~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-102~0~0~2~Sim7
InfoAct_id_10097~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-103~0~0~2~Sim7
InfoAct_id_10098~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-104~0~0~2~Sim7
InfoAct_id_10099~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-105~0~0~2~Sim7
InfoAct_id_10100~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-106~0~0~2~Sim7
InfoAct_id_10101~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-107~0~0~2~Sim7
InfoAct_id_10102~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-108~0~0~2~Sim7
InfoAct_id_10103~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-109~0~0~2~Sim7
InfoAct_id_10104~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-110~0~0~2~Sim7
InfoAct_id_10105~SEND~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~IP-111~0~0~2~Sim7
InfoAct_id_10106~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-472~0~0~2~Sim7
InfoAct_id_10107~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-473~0~0~2~Sim7
InfoAct_id_10108~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-474~0~0~2~Sim7
InfoAct_id_10109~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-475~0~0~2~Sim7
InfoAct_id_10110~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-476~0~0~2~Sim7
InfoAct_id_10111~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-477~0~0~2~Sim7
InfoAct_id_10112~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-478~0~0~2~Sim7
InfoAct_id_10113~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-479~0~0~2~Sim7
InfoAct_id_10114~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-480~0~0~2~Sim7
InfoAct_id_10115~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-481~0~0~2~Sim7
InfoAct_id_10116~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-102~0~0~2~Sim7
InfoAct_id_10117~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-103~0~0~2~Sim7
InfoAct_id_10118~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-104~0~0~2~Sim7
InfoAct_id_10119~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-105~0~0~2~Sim7
InfoAct_id_10120~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-106~0~0~2~Sim7
InfoAct_id_10121~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-107~0~0~2~Sim7
InfoAct_id_10122~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-108~0~0~2~Sim7
InfoAct_id_10123~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-109~0~0~2~Sim7
InfoAct_id_10124~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-110~0~0~2~Sim7
InfoAct_id_10125~SEND~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~IP-111~0~0~2~Sim7
InfoAct_id_10126~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-472~0~0~2~Sim7
InfoAct_id_10127~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-473~0~0~2~Sim7
InfoAct_id_10128~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-474~0~0~2~Sim7
InfoAct_id_10129~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-475~0~0~2~Sim7
InfoAct_id_10130~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-476~0~0~2~Sim7
InfoAct_id_10131~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-477~0~0~2~Sim7
InfoAct_id_10132~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-478~0~0~2~Sim7
InfoAct_id_10133~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-479~0~0~2~Sim7
InfoAct_id_10134~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-480~0~0~2~Sim7
InfoAct_id_10135~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-481~0~0~2~Sim7
InfoAct_id_10136~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-102~0~0~2~Sim7
InfoAct_id_10137~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-103~0~0~2~Sim7
InfoAct_id_10138~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-104~0~0~2~Sim7
InfoAct_id_10139~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-105~0~0~2~Sim7
InfoAct_id_10140~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-106~0~0~2~Sim7
InfoAct_id_10141~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-107~0~0~2~Sim7
InfoAct_id_10142~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-108~0~0~2~Sim7
InfoAct_id_10143~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-109~0~0~2~Sim7
InfoAct_id_10144~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-110~0~0~2~Sim7
InfoAct_id_10145~SEND~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-111~0~0~2~Sim7
InfoAct_id_10146~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-472~0~0~2~Sim7
InfoAct_id_10147~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-473~0~0~2~Sim7
InfoAct_id_10148~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-474~0~0~2~Sim7
InfoAct_id_10149~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-475~0~0~2~Sim7
InfoAct_id_10150~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-476~0~0~2~Sim7
InfoAct_id_10151~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-477~0~0~2~Sim7
InfoAct_id_10152~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-478~0~0~2~Sim7
InfoAct_id_10153~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-479~0~0~2~Sim7
InfoAct_id_10154~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-480~0~0~2~Sim7
InfoAct_id_10155~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-481~0~0~2~Sim7
InfoAct_id_10156~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-102~0~0~2~Sim7
InfoAct_id_10157~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-103~0~0~2~Sim7
InfoAct_id_10158~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-104~0~0~2~Sim7
InfoAct_id_10159~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-105~0~0~2~Sim7
InfoAct_id_10160~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-106~0~0~2~Sim7
InfoAct_id_10161~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-107~0~0~2~Sim7
InfoAct_id_10162~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-108~0~0~2~Sim7
InfoAct_id_10163~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-109~0~0~2~Sim7
InfoAct_id_10164~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-110~0~0~2~Sim7
InfoAct_id_10165~SEND~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~IP-111~0~0~2~Sim7
InfoAct_id_10166~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-472~0~0~2~Sim7
InfoAct_id_10167~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-473~0~0~2~Sim7
InfoAct_id_10168~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-474~0~0~2~Sim7
InfoAct_id_10169~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-475~0~0~2~Sim7
InfoAct_id_10170~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-476~0~0~2~Sim7
InfoAct_id_10171~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-477~0~0~2~Sim7
InfoAct_id_10172~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-478~0~0~2~Sim7
InfoAct_id_10173~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-479~0~0~2~Sim7
InfoAct_id_10174~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-480~0~0~2~Sim7
InfoAct_id_10175~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-481~0~0~2~Sim7
InfoAct_id_10176~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-102~0~0~2~Sim7
InfoAct_id_10177~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-103~0~0~2~Sim7
InfoAct_id_10178~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-104~0~0~2~Sim7
InfoAct_id_10179~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-105~0~0~2~Sim7
InfoAct_id_10180~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-106~0~0~2~Sim7
InfoAct_id_10181~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-107~0~0~2~Sim7
InfoAct_id_10182~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-108~0~0~2~Sim7
InfoAct_id_10183~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-109~0~0~2~Sim7
InfoAct_id_10184~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-110~0~0~2~Sim7
InfoAct_id_10185~SEND~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~IP-111~0~0~2~Sim7
InfoAct_id_10186~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-472~0~0~2~Sim7
InfoAct_id_10187~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-473~0~0~2~Sim7
InfoAct_id_10188~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-474~0~0~2~Sim7
InfoAct_id_10189~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-475~0~0~2~Sim7
InfoAct_id_10190~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-476~0~0~2~Sim7
InfoAct_id_10191~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-477~0~0~2~Sim7
InfoAct_id_10192~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-478~0~0~2~Sim7
InfoAct_id_10193~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-479~0~0~2~Sim7
InfoAct_id_10194~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-480~0~0~2~Sim7
InfoAct_id_10195~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-481~0~0~2~Sim7
InfoAct_id_10196~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-102~0~0~2~Sim7
InfoAct_id_10197~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-103~0~0~2~Sim7
InfoAct_id_10198~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-104~0~0~2~Sim7
InfoAct_id_10199~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-105~0~0~2~Sim7
InfoAct_id_10200~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-106~0~0~2~Sim7
InfoAct_id_10201~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-107~0~0~2~Sim7
InfoAct_id_10202~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-108~0~0~2~Sim7
InfoAct_id_10203~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-109~0~0~2~Sim7
InfoAct_id_10204~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-110~0~0~2~Sim7
InfoAct_id_10205~SEND~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~IP-111~0~0~2~Sim7
InfoAct_id_10206~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-472~0~0~2~Sim7
InfoAct_id_10207~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-473~0~0~2~Sim7
InfoAct_id_10208~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-474~0~0~2~Sim7
InfoAct_id_10209~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-475~0~0~2~Sim7
InfoAct_id_10210~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-476~0~0~2~Sim7
InfoAct_id_10211~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-477~0~0~2~Sim7
InfoAct_id_10212~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-478~0~0~2~Sim7
InfoAct_id_10213~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-479~0~0~2~Sim7
InfoAct_id_10214~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-480~0~0~2~Sim7
InfoAct_id_10215~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-481~0~0~2~Sim7
InfoAct_id_10216~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-102~0~0~2~Sim7
InfoAct_id_10217~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-103~0~0~2~Sim7
InfoAct_id_10218~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-104~0~0~2~Sim7
InfoAct_id_10219~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-105~0~0~2~Sim7
InfoAct_id_10220~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-106~0~0~2~Sim7
InfoAct_id_10221~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-107~0~0~2~Sim7
InfoAct_id_10222~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-108~0~0~2~Sim7
InfoAct_id_10223~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-109~0~0~2~Sim7
InfoAct_id_10224~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-110~0~0~2~Sim7
InfoAct_id_10225~SEND~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~IP-111~0~0~2~Sim7
InfoAct_id_10226~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-472~0~0~2~Sim7
InfoAct_id_10227~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-473~0~0~2~Sim7
InfoAct_id_10228~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-474~0~0~2~Sim7
InfoAct_id_10229~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-475~0~0~2~Sim7
InfoAct_id_10230~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-476~0~0~2~Sim7
InfoAct_id_10231~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-477~0~0~2~Sim7
InfoAct_id_10232~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-478~0~0~2~Sim7
InfoAct_id_10233~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-479~0~0~2~Sim7
InfoAct_id_10234~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-480~0~0~2~Sim7
InfoAct_id_10235~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-481~0~0~2~Sim7
InfoAct_id_10236~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-102~0~0~2~Sim7
InfoAct_id_10237~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-103~0~0~2~Sim7
InfoAct_id_10238~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-104~0~0~2~Sim7
InfoAct_id_10239~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-105~0~0~2~Sim7
InfoAct_id_10240~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-106~0~0~2~Sim7
InfoAct_id_10241~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-107~0~0~2~Sim7
InfoAct_id_10242~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-108~0~0~2~Sim7
InfoAct_id_10243~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-109~0~0~2~Sim7
InfoAct_id_10244~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-110~0~0~2~Sim7
InfoAct_id_10245~SEND~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~IP-111~0~0~2~Sim7
InfoAct_id_10246~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-472~0~0~2~Sim7
InfoAct_id_10247~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-473~0~0~2~Sim7
InfoAct_id_10248~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-474~0~0~2~Sim7
InfoAct_id_10249~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-475~0~0~2~Sim7
InfoAct_id_10250~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-476~0~0~2~Sim7
InfoAct_id_10251~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-477~0~0~2~Sim7
InfoAct_id_10252~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-478~0~0~2~Sim7
InfoAct_id_10253~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-479~0~0~2~Sim7
InfoAct_id_10254~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-480~0~0~2~Sim7
InfoAct_id_10255~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-481~0~0~2~Sim7
InfoAct_id_10256~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-102~0~0~2~Sim7
InfoAct_id_10257~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-103~0~0~2~Sim7
InfoAct_id_10258~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-104~0~0~2~Sim7
InfoAct_id_10259~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-105~0~0~2~Sim7
InfoAct_id_10260~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-106~0~0~2~Sim7
InfoAct_id_10261~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-107~0~0~2~Sim7
InfoAct_id_10262~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-108~0~0~2~Sim7
InfoAct_id_10263~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-109~0~0~2~Sim7
InfoAct_id_10264~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-110~0~0~2~Sim7
InfoAct_id_10265~SEND~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~IP-111~0~0~2~Sim7
InfoAct_id_10266~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-472~0~0~2~Sim7
InfoAct_id_10267~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-473~0~0~2~Sim7
InfoAct_id_10268~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-474~0~0~2~Sim7
InfoAct_id_10269~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-475~0~0~2~Sim7
InfoAct_id_10270~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-476~0~0~2~Sim7
InfoAct_id_10271~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-477~0~0~2~Sim7
InfoAct_id_10272~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-478~0~0~2~Sim7
InfoAct_id_10273~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-479~0~0~2~Sim7
InfoAct_id_10274~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-480~0~0~2~Sim7
InfoAct_id_10275~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-481~0~0~2~Sim7
InfoAct_id_10276~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-102~0~0~2~Sim7
InfoAct_id_10277~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-103~0~0~2~Sim7
InfoAct_id_10278~SEND~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-104~0~0~2~Sim7
